T0134,0.198597908685545
T0135,0.191164056503438
T0136,0.203349950060923
T0137,0.196280306279245
T0138,0.196452052209799
T0139,0.181481315001435
T0140,0.191630439396233
T0141,0.18314793677815
T0142,0.184362417588505
T0143,0.200968990193178
T0144,0.17752516670467
T0145,0.198346343765266
T0146,0.183905271061038
T0147,0.1902039106325
T0148,0.19432271631667
T0149,0.162056530025582
T0150,0.18158369919698
T0151,0.18836416579203
T0152,0.186006947742959
T0153,0.176897790557241
T0154,0.197127321775274
T0155,0.189051512121038
T0156,0.189976289383474
T0157,0.180859766746022
T0158,0.190755702239194
T0159,0.192664478587493
T0160,0.193627491290607
T0161,0.185447266807097
T0162,0.187804849139085
T0163,0.176099944008265
T0164,0.200856938361038
T0165,0.183405324365254
T0166,0.199959854327739
T0167,0.181453026400361
T0168,0.186707115123381
T0169,0.203354324874471
T0170,0.189345740968089
T0171,0.189810831459973
T0172,0.199839904077437
T0173,0.189288894204366
T0174,0.213262614708371
T0175,0.193815048471627
T0176,0.214886146799074
T0177,0.184166856976352
T0178,0.185740422497125
T0179,0.179145012549553
T0180,0.194470475041855
T0181,0.190250478720398
T0182,0.184081720101807
T0183,0.185350617442656
T0184,0.188648880346774
T0185,0.183664906029345
T0186,0.19611075302913
T0187,0.189301697518372
T0188,0.181700997332048
T0189,0.177788041307834
T0190,0.205915915955279
T0191,0.191769068229979
T0192,0.183509003877595
T0193,0.18604138367406
T0194,0.20662575932976
T0195,0.196724723228476
T0196,0.181994914721732
T0197,0.200927758119766
T0198,0.181137484348298
T0199,0.194958338359986
T0200,0.180892723857415
T0201,0.201604501015872
T0202,0.199770535869652
T0203,0.194843030174867
T0204,0.184981694439074
T0205,0.187475749026336
T0206,0.197278714249974
T0207,0.200204269727868
T0208,0.195209948195859
T0209,0.190398895144968
T0210,0.179758665197529
T0211,0.198058379966815
T0212,0.195059898857243
T0213,0.178995668999885
T0214,0.185318894760453
T0215,0.184493398608503
T0216,0.188879779265915
T0217,0.197327014024488
T0218,0.188717104424167
T0219,0.200240682771794
T0220,0.196236213320804
T0221,0.182376839438446
T0222,0.192470962119221
T0223,0.200236974393081
T0224,0.197617526037025
T0225,0.185237962598054
T0226,0.190621015761611
T0227,0.189768542448961
T0228,0.198664472799718
T0229,0.198102328141416
T0230,0.192646707960154
T0231,0.198584221544741
T0232,0.186246257128212
T0233,0.185701769425752
T0234,0.17757808151356
T0235,0.199036321433896
T0236,0.189333406374138
T0237,0.198184484440923
T0238,0.200169760352838
T0239,0.186261528611201
T0240,0.187522796666517
T0241,0.184872346739893
T0242,0.19903760581764
T0243,0.167960020083115
T0244,0.184747788424191
T0245,0.185276393093224
T0246,0.192256594885297
T0247,0.180429912426467
T0248,0.181428268980361
T0249,0.189863897639083
T0250,0.196960494769508
T0251,0.210492500829174
T0252,0.184125106836074
T0253,0.196736116456664
T0254,0.180135101147237
T0255,0.169867271652246
T0256,0.177677695160572
T0257,0.193478371262872
T0258,0.187724858646762
T0259,0.200063567546799
T0260,0.19477952754806
T0261,0.200420871817695
T0262,0.182718163762548
T0263,0.186175290039746
T0264,0.18823660842412
T0265,0.201830256668688
T0266,0.182972938261836
T0267,0.19169222031282
T0268,0.184576865597158
T0269,0.194555916012888
T0270,0.182980771649818
T0271,0.159576272645486
T0272,0.196770097362536
T0273,0.191209153521218
T0274,0.201425171212557
T0275,0.199102825775615
T0276,0.185866236627344
T0277,0.199145803381567
T0278,0.171559217911696
T0279,0.191688463214487
T0280,0.193030909745398
T0281,0.20045231079142
T0282,0.18741862896967
T0283,0.202847765466312
T0284,0.192184990345668
T0285,0.18813241808103
T0286,0.184825255885021
T0287,0.186705810896469
T0288,0.192661737249743
T0289,0.163535569954086
T0290,0.171975248174333
T0291,0.19472932317537
T0292,0.194397395380684
T0293,0.186464565386641
T0294,0.184317671307702
T0295,0.204429896816059
T0296,0.207283184192042
T0297,0.18558148116009
T0298,0.182362084627661
T0299,0.192775877752838
T0300,0.182659555681271
T0301,0.177694223499543
T0302,0.197247706978644
T0303,0.190656397516768
T0304,0.188886448972484
T0305,0.181516196082794
T0306,0.183115064280615
T0307,0.19673637563814
T0308,0.194163041350418
T0309,0.199550034879899
T0310,0.18656576490405
T0311,0.185389831818812
T0312,0.206983495673654
T0313,0.174570716619641
T0314,0.183361617938788
T0315,0.184043316592502
T0316,0.190342487532912
T0317,0.181636011172572
T0318,0.194911904322416
T0319,0.193810471643622
T0320,0.173368727302209
T0321,0.176799984234125
T0322,0.182470524087904
T0323,0.181567853737663
T0324,0.206696761892654
T0325,0.185789035518372
T0326,0.200233808429423
T0327,0.189021723210593
T0328,0.204303969088085
T0329,0.197135104671574
T0330,0.198300536738947
T0331,0.199710922025005
T0332,0.191715551994749
T0333,0.181996866270398
T0334,0.179257921231034
T0335,0.184191794170772
T0336,0.19856915757105
T0337,0.204681732322203
T0338,0.177997318695457
T0339,0.186286087108109
T0340,0.200515072176002
T0341,0.215505155657388
T0342,0.197196354640416
T0343,0.199933636185282
T0344,0.196913715299323
T0345,0.191242253570098
T0346,0.198866414793947
T0347,0.1890052938479
T0348,0.177728990480417
T0349,0.195728279685895
T0350,0.196023130600031
T0351,0.195394767643189
T0352,0.188736338994114
T0353,0.184296283570312
T0354,0.187074924234665
T0355,0.177977345513163
T0356,0.184048932755067
T0357,0.188411944201038
T0358,0.187213290783888
T0359,0.204972880028342
T0360,0.18410559334453
T0361,0.194182055787013
T0362,0.197433550599362
T0363,0.197184060422092
T0364,0.177237786093954
T0365,0.181352113900719
T0366,0.18595521551674
T0367,0.173498108301999
T0368,0.194235996369532
T0369,0.179611161647026
T0370,0.195034990874014
T0371,0.201708677988323
T0372,0.186366165894587
T0373,0.201286424662345
T0374,0.193954699028389
T0375,0.183862331753191
T0376,0.191981315136264
T0377,0.20885117029601
T0378,0.191917639372184
T0379,0.187978969160197
T0380,0.174817474508162
T0381,0.200696126275189
T0382,0.203647189709982
T0383,0.189793554547435
T0384,0.168005741123334
T0385,0.198807488109153
T0386,0.206452836184592
T0387,0.183301606798353
T0388,0.186096594803757
T0389,0.187294986182433
T0390,0.198813747176734
T0391,0.197066888721973
T0392,0.194877798672699
T0393,0.199412176322647
T0394,0.204130612598305
T0395,0.20944568548636
T0396,0.190306488725067
T0397,0.192418249206782
T0398,0.19567090965401
T0399,0.183841781310529
T0400,0.178957745337457
T0401,0.19051244061342
T0402,0.202439260968845
T0403,0.187901079095663
T0404,0.181177368604689
T0405,0.193529636872724
T0406,0.18616152079848
T0407,0.195788556774136
T0408,0.177985129503835
T0409,0.192788674812446
T0410,0.198892891510154
T0411,0.188967246346189
T0412,0.198731732349364
T0413,0.202025700241674
T0414,0.202595332225175
T0415,0.186684526736294
T0416,0.190958213746655
T0417,0.195078219964613
T0418,0.192757419590145
T0419,0.196418675040326
T0420,0.186514097009544
T0421,0.189267186942842
T0422,0.182039702995972
T0423,0.187623111873022
T0424,0.197229580386572
T0425,0.185629640250646
T0426,0.192343339649884
T0427,0.207714864649551
T0428,0.188162529539657
T0429,0.180685997998693
T0430,0.195666580430624
T0431,0.204829817466158
T0432,0.195501448303979
T0433,0.194072611172659
T0434,0.193813439881042
T0435,0.192580775796469
T0436,0.175320452665059
T0437,0.190126385843722
T0438,0.195062027971029
T0439,0.183779280952511
T0440,0.203794760919581
T0441,0.179358713375486
T0442,0.189652628047941
T0443,0.203180967341198
T0444,0.19416262228142
T0445,0.187943076489782
T0446,0.196417139388387
T0447,0.190733148604848
T0448,0.190236714360349
T0449,0.178384369975227
T0450,0.195550076308416
T0451,0.206155468968544
T0452,0.190790636695687
T0453,0.190633552037811
T0454,0.193173068267544
T0455,0.194309403046852
T0456,0.196834286759582
T0457,0.1859239014741
T0458,0.178288395215941
T0459,0.205955722378754
T0460,0.186737878770715
T0461,0.172855584057299
T0462,0.165165252067843
T0463,0.190139397006172
T0464,0.180973226419566
T0465,0.192467029361375
T0466,0.186177530120859
T0467,0.178923599606566
T0468,0.177777766959013
T0469,0.193926559571275
T0470,0.191693083681406
T0471,0.172934752474838
T0472,0.183805851395698
T0473,0.187981669451808
T0474,0.18910067349411
T0475,0.204279477038498
T0476,0.205275462025481
T0477,0.180907506239188
T0478,0.186610907759206
T0479,0.192748961289012
T0480,0.200417533720713
T0481,0.19185487092967
T0482,0.191255984684756
T0483,0.188912215949518
T0484,0.183828143107555
T0485,0.182955002813472
T0486,0.192351199849313
T0487,0.19380183642675
T0488,0.184032318135932
T0489,0.195444830988954
T0490,0.192693676461668
T0491,0.190076187113999
T0492,0.191643948562908
T0493,0.196711017267437
T0494,0.19684814068075
T0495,0.18340803410836
T0496,0.198817435230384
T0497,0.214039126565842
T0498,0.186932938399741
T0499,0.192407482596299
T0500,0.202461655852654
T0501,0.198247779551945
T0502,0.19589676642616
T0503,0.192704790242571
T0504,0.177648616236361
T0505,0.200459655352788
T0506,0.189803839574328
T0507,0.196330218122463
T0508,0.196662653703554
T0509,0.204211473803929
T0510,0.182840043940756
T0511,0.193715956307702
T0512,0.192090387365996
T0513,0.186377318069793
T0514,0.198859814000302
T0515,0.20099778714858
T0516,0.186904005975085
T0517,0.189218976100992
T0518,0.189902763955501
T0519,0.192364129685803
T0520,0.195977078826652
T0521,0.196499008272749
T0522,0.182400446773616
T0523,0.211358077163554
T0524,0.197943085260426
T0525,0.199441545092447
T0526,0.208606343993776
T0527,0.196418646602239
T0528,0.196857294311938
T0529,0.196189717521239
T0530,0.181134907565496
T0531,0.171528322702357
T0532,0.209059730613775
T0533,0.191584018121575
T0534,0.202973681032323
T0535,0.1998608218885
T0536,0.180981528065494
T0537,0.200056967555429
T0538,0.19199927533207
T0539,0.207141015245056
T0540,0.181060600366153
T0541,0.193076622542704
T0542,0.168940766302685
T0543,0.181630406232694
T0544,0.175635982817837
T0545,0.197884454576127
T0546,0.187946307480647
T0547,0.187646412296453
T0548,0.198314143532802
T0549,0.186718806367001
T0550,0.199039283443817
T0551,0.192978981397309
T0552,0.194008107638813
T0553,0.202887595010182
T0554,0.178686030806339
T0555,0.195880328349781
T0556,0.187319779684453
T0557,0.191030803180097
T0558,0.201822831542149
T0559,0.188143712289328
T0560,0.184484399133219
T0561,0.19491029294076
T0562,0.19802101956974
T0563,0.196235433404592
T0564,0.184601504054806
T0565,0.193550408540746
T0566,0.189749463573636
T0567,0.171415999502227
T0568,0.205449901536329
T0569,0.187719780607387
T0570,0.197690071957625
T0571,0.176195702410677
T0572,0.192154895320444
T0573,0.178352347617956
T0574,0.187624234810407
T0575,0.191193929480611
T0576,0.198607122924044
T0577,0.194675018951012
T0578,0.195978852255765
T0579,0.175981813993546
T0580,0.199063065254302
T0581,0.180345961739276
T0582,0.177255002133796
T0583,0.183084138058132
T0584,0.194583815674124
T0585,0.20005572482529
T0586,0.182956725277748
T0587,0.199380558287683
T0588,0.189034062758205
T0589,0.201064365964759
T0590,0.188886521687993
T0591,0.190091211212557
T0592,0.197270549867118
T0593,0.195027297434184
T0594,0.200124561458875
T0595,0.198253038700985
T0596,0.185429236589403
T0597,0.183711257099347
T0598,0.188018075531015
T0599,0.179184014398952
T0600,0.192751236387655
T0601,0.188578444298452
T0602,0.202494241490894
T0603,0.194584664023762
T0604,0.190683093144407
T0605,0.202742987699324
T0606,0.202010254176051
T0607,0.188961166030097
T0608,0.185285668359282
T0609,0.197030234147451
T0610,0.182070248656088
T0611,0.198025482041517
T0612,0.197049404082484
T0613,0.210974822233576
T0614,0.184575220198336
T0615,0.200140913158658
T0616,0.178822616296725
T0617,0.1761733653424
T0618,0.195552201794922
T0619,0.196768749776724
T0620,0.178257636031257
T0621,0.211006116459788
T0622,0.179390611200553
T0623,0.195948660455037
T0624,0.183213737500403
T0625,0.18178964579706
T0626,0.176551192531966
T0627,0.179561600482125
T0628,0.186798762570372
T0629,0.174152529236166
T0630,0.19879167940784
T0631,0.205473598468458
T0632,0.207844234960002
T0633,0.194504633546263
T0634,0.209474406115174
T0635,0.20250335362775
T0636,0.192307213415969
T0637,0.182605873240769
T0638,0.189645948993686
T0639,0.191318744676811
T0640,0.186077734876703
T0641,0.191923148209343
T0642,0.194190704374722
T0643,0.192259443943816
T0644,0.205602181711707
T0645,0.187286961246723
T0646,0.194091383196854
T0647,0.188153368858171
T0648,0.181355048792379
T0649,0.191062865385417
T0650,0.203268080221589
T0651,0.197708640945434
T0652,0.180074907964583
T0653,0.190636070811593
T0654,0.191804274651874
T0655,0.182863840612611
T0656,0.210406447402089
T0657,0.17677304152457
T0658,0.192698869877986
T0659,0.193714429539361
T0660,0.201163114062819
T0661,0.194041077000449
T0662,0.196828359867954
T0663,0.179128384730012
T0664,0.17075753175445
T0665,0.182261265957295
T0666,0.199313352376805
T0667,0.183290942189475
T0668,0.193383554516688
T0669,0.189543577225893
T0670,0.203645877448156
T0671,0.191802431675858
T0672,0.176466429281023
T0673,0.193317982748145
T0674,0.17838320840327
T0675,0.192581181934907
T0676,0.17252623354012
T0677,0.196471146289738
T0678,0.204205195656229
T0679,0.196687886549043
T0680,0.204944982360089
T0681,0.181561207122863
T0682,0.192674254908532
T0683,0.187571060418256
T0684,0.178253103258322
T0685,0.187725617947653
T0686,0.193078371590306
T0687,0.18860133625065
T0688,0.174149430091513
T0689,0.186120068518982
T0690,0.181012945229681
T0691,0.169952368678899
T0692,0.174326195260778
T0693,0.187002055409498
T0694,0.193949264523428
T0695,0.186670602621581
T0696,0.182622747647079
T0697,0.184454417806378
T0698,0.174991004513571
T0699,0.197560220317769
T0700,0.192087275859019
T0701,0.197768500082515
T0702,0.187792949151144
T0703,0.18096340745482
T0704,0.171886415301734
T0705,0.182143248723855
T0706,0.177015302963798
T0707,0.180056483075706
T0708,0.189834707497609
T0709,0.183226976344029
T0710,0.197623580357029
T0711,0.201796186789404
T0712,0.178095738807438
T0713,0.207551667544111
T0714,0.186805472951209
T0715,0.209132874199398
T0716,0.189679401864024
T0717,0.186213056924986
T0718,0.189232346739336
T0719,0.20345161657974
T0720,0.195222618996277
T0721,0.174531929453322
T0722,0.199594217638995
T0723,0.197165603168573
T0724,0.186228383382216
T0725,0.202197577579599
T0726,0.20213758810889
T0727,0.193286834257371
T0728,0.209392052800553
T0729,0.202918169370697
T0730,0.171745281438723
T0731,0.169045598735801
T0732,0.19125091062327
T0733,0.199645197435253
T0734,0.189149647005218
T0735,0.195510139760979
T0736,0.174463463146622
T0737,0.194766343598714
T0738,0.205234015823508
T0739,0.213540191159119
T0740,0.203591618910834
T0741,0.185233208175853
T0742,0.191871910346133
T0743,0.209442942309438
T0744,0.198532425733145
T0745,0.181912059373574
T0746,0.20843627149139
T0747,0.187947880726233
T0748,0.194444486515603
T0749,0.179918955982141
T0750,0.196615946420999
T0751,0.195999736191262
T0752,0.192088177042593
T0753,0.194699898697137
T0754,0.179171306118147
T0755,0.188768688473564
T0756,0.206565802324057
T0757,0.197146803547798
T0758,0.193629293981681
T0759,0.201230410060904
T0760,0.204972969498311
T0761,0.188724156613024
T0762,0.201748760379675
T0763,0.199987301516653
T0764,0.195271609812097
T0765,0.166538816170907
T0766,0.190821383078429
T0767,0.199393770453694
T0768,0.194936061081043
T0769,0.187998983428044
T0770,0.187479349902
T0771,0.191348518797366
T0772,0.179128893916875
T0773,0.182118139602713
T0774,0.183482474525457
T0775,0.181521627857071
T0776,0.204918998817599
T0777,0.178281766248374
T0778,0.177733620439275
T0779,0.186755638744906
T0780,0.177034141283349
T0781,0.19594497212186
T0782,0.196504389295581
T0783,0.205718711816803
T0784,0.20270702969455
T0785,0.18367848096178
T0786,0.183365728147031
T0787,0.178231105506645
T0788,0.187465615789523
T0789,0.183797108053829
T0790,0.198536272580901
T0791,0.19410226616703
T0792,0.183280226257199
T0793,0.190743642713234
T0794,0.201071217256096
T0795,0.1978687157466
T0796,0.191252441127902
T0797,0.184469207716198
T0798,0.181531924929678
T0799,0.165391251257111
T0800,0.190491648336969
T0801,0.183478966821149
T0802,0.203926787988525
T0803,0.180548302668142
T0804,0.195757022875977
T0805,0.179960118599876
T0806,0.173509481019159
T0807,0.194518850517379
T0808,0.175565339428988
T0809,0.194807433368776
T0810,0.197691204801617
T0811,0.193034214228582
T0812,0.186413520122139
T0813,0.175616981610558
T0814,0.198065529352836
T0815,0.190228963256884
T0816,0.195084987597862
T0817,0.188033290271859
T0818,0.206023615484469
T0819,0.182797809757793
T0820,0.20509737660869
T0821,0.191696793994792
T0822,0.178416789970694
T0823,0.188053416021135
T0824,0.186877837230935
T0825,0.177161864075589
T0826,0.187746531107453
T0827,0.171272791266334
T0828,0.198730077995171
T0829,0.194924288904182
T0830,0.183920684780273
T0831,0.193359632994581
T0832,0.187069167961419
T0833,0.175934573662138
T0834,0.202870301781891
T0835,0.209985103152716
T0836,0.185467210882719
T0837,0.195706439858671
T0838,0.19861822168023
T0839,0.186568812542306
T0840,0.181580797518941
T0841,0.180314830080659
T0842,0.190733349470784
T0843,0.193087451693197
T0844,0.201571768311084
T0845,0.194501328791701
T0846,0.191620483669488
T0847,0.179365785119537
T0848,0.184794633860301
T0849,0.186440280234867
T0850,0.192487887787412
T0851,0.19085229666368
T0852,0.192555816267326
T0853,0.182692622893907
T0854,0.178589841518089
T0855,0.17208471492257
T0856,0.19742852500625
T0857,0.168486179247313
T0858,0.195302868905535
T0859,0.20725167048116
T0860,0.186579057023184
T0861,0.18600930834459
T0862,0.196891784353737
T0863,0.195149887052152
T0864,0.182894000923825
T0865,0.193764471033347
T0866,0.173179748302349
T0867,0.1998913583274
T0868,0.199211624166376
T0869,0.178656564691438
T0870,0.183294749638038
T0871,0.18833922959993
T0872,0.196084213993973
T0873,0.185162098163239
T0874,0.196741158027249
T0875,0.221974337482258
T0876,0.20221066794873
T0877,0.201477124636202
T0878,0.197338358727501
T0879,0.199809092711426
T0880,0.185358677449257
T0881,0.177440029014622
T0882,0.188038436185601
T0883,0.186206551123273
T0884,0.20213367666312
T0885,0.196722409837575
T0886,0.196521243187635
T0887,0.190577453679362
T0888,0.18144386743734
T0889,0.191184294872044
T0890,0.172974718399072
T0891,0.196557182136205
T0892,0.19360245950438
T0893,0.207964362517767
T0894,0.19370151430608
T0895,0.177997205415992
T0896,0.201759789946422
T0897,0.193801700643265
T0898,0.202721081348295
T0899,0.19108375452053
T0900,0.192647156908242
T0901,0.19045725468209
T0902,0.182827885286935
T0903,0.21325040550442
T0904,0.180232881563449
T0905,0.213010396374545
T0906,0.197890589948668
T0907,0.18371018497989
T0908,0.189024568273667
T0909,0.171213918720425
T0910,0.202120777923597
T0911,0.18595056308784
T0912,0.19823589070816
T0913,0.187677892622146
T0914,0.202131880069637
T0915,0.185544606758337
T0916,0.201164551350418
T0917,0.18692721166195
T0918,0.176786619027192
T0919,0.196901164294385
T0920,0.18150915387812
T0921,0.191568946903096
T0922,0.192201100605424
T0923,0.190962444340325
T0924,0.180017748581344
T0925,0.194062610130195
T0926,0.200494071673138
T0927,0.178288326930178
T0928,0.193166140913015
T0929,0.198316254822736
T0930,0.17489004472579
T0931,0.180324985855037
T0932,0.179799273089431
T0933,0.192453877246587
T0934,0.194569615103457
T0935,0.171797283422318
T0936,0.205859190907574
T0937,0.177035544750207
T0938,0.191751840329822
T0939,0.187282676968036
T0940,0.18858678691666
T0941,0.171336649364525
T0942,0.185796063575541
T0943,0.174255569520966
T0944,0.179538832768885
T0945,0.198985336442787
T0946,0.183420716931412
T0947,0.179737678699842
T0948,0.195077103483185
T0949,0.187632832934976
T0950,0.194411398312621
T0951,0.17536263907228
T0952,0.190852728556213
T0953,0.183109467320271
T0954,0.191791883574588
T0955,0.181250980415144
T0956,0.178042703600591
T0957,0.184285448082617
T0958,0.197737056429226
T0959,0.197463126378837
T0960,0.202551070596981
T0961,0.192107994584702
T0962,0.195710833843183
T0963,0.178013847607391
T0964,0.188438953404003
T0965,0.166145703779438
T0966,0.182493885790666
T0967,0.203733645791646
T0968,0.211839015006667
T0969,0.196814059284199
T0970,0.188532572855227
T0971,0.181750748319579
T0972,0.177680415894039
T0973,0.188754369607368
T0974,0.179453712768803
T0975,0.192005623215248
T0976,0.218110617480141
T0977,0.177397352805108
T0978,0.209259729375381
T0979,0.197175827019217
T0980,0.193351439357833
T0981,0.204017497400263
T0982,0.193652623808742
T0983,0.201938843433136
T0984,0.200172932033144
T0985,0.19943364909178
T0986,0.188808537662065
T0987,0.210420233664706
T0988,0.162898935076705
T0989,0.185407086273707
T0990,0.186069510056479
T0991,0.191542024127865
T0992,0.184674860507661
T0993,0.178645952206171
T0994,0.181170313449494
T0995,0.179402890795791
T0996,0.180398477513296
T0997,0.186671639041712
T0998,0.194417109712886
T0999,0.194211227529084
T1000,0.193507088576519
T1001,0.181482819125658
T1002,0.195525982840666
T1003,0.196381728050269
T1004,0.181762953533402
T1005,0.196630815959871
T1006,0.193268104177763
T1007,0.18156111858794
T1008,0.176214579468903
T1009,0.178732157509468
T1010,0.198634625796097
T1011,0.191111371500088
T1012,0.192291620092298
T1013,0.207611760301756
T1014,0.191366851111881
T1015,0.202355092522842
T1016,0.197965875495678
T1017,0.183792148680835
T1018,0.20298018120308
T1019,0.17355444915415
T1020,0.200610711466494
T1021,0.177951679875832
T1022,0.188877560049263
T1023,0.197908429388163
T1024,0.178362119499946
T1025,0.193395521959286
T1026,0.183174468704865
T1027,0.196897910666439
T1028,0.187343129024774
T1029,0.193131024035355
T1030,0.19513816066608
T1031,0.18790742709427
T1032,0.180775197937532
T1033,0.163828062465398
T1034,0.197681295239156
T1035,0.17004341718706
T1036,0.214562823495777
T1037,0.184227695314122
T1038,0.182105659165366
T1039,0.195264397385114
T1040,0.189305221112908
T1041,0.201648822723869
T1042,0.193834693184087
T1043,0.186962272403168
T1044,0.203946774920753
T1045,0.196992802027353
T1046,0.201944663238599
T1047,0.188281872306791
T1048,0.176456216389704
T1049,0.160487166614863
T1050,0.185262489538738
T1051,0.195628485866882
T1052,0.19038253605426
T1053,0.183208492631572
T1054,0.188640192581743
T1055,0.176024457964043
T1056,0.173749881359411
T1057,0.181877942394665
T1058,0.186584684093171
T1059,0.189409971440081
T1060,0.199150747152661
T1061,0.194417717953369
T1062,0.182277381424291
T1063,0.194359039096471
T1064,0.187935838783302
T1065,0.185190309141572
T1066,0.203676692108391
T1067,0.203460478255645
T1068,0.193003028909128
T1069,0.186261180721133
T1070,0.181579802509156
T1071,0.191762756777008
T1072,0.198684373753811
T1073,0.189649314662026
T1074,0.159414320354823
T1075,0.209469693197267
T1076,0.175752375366283
T1077,0.185956267206566
T1078,0.19605737931875
T1079,0.188556729412391
T1080,0.200189298568856
T1081,0.194193648415591
T1082,0.191992917972139
T1083,0.196969911052078
T1084,0.176157521745426
T1085,0.189731896321988
T1086,0.193121039630202
T1087,0.193001313883196
T1088,0.188151219223887
T1089,0.177578102377096
T1090,0.18607254593168
T1091,0.185467802950323
T1092,0.187282173942377
T1093,0.201322578571976
T1094,0.195901843031127
T1095,0.182329941101529
T1096,0.161687736877043
T1097,0.175046647464817
T1098,0.19258974554149
T1099,0.185453239414925
T1100,0.165652752083748
T1101,0.185811485841802
T1102,0.192005935925343
T1103,0.171434636065899
T1104,0.175752671002796
T1105,0.204028235609085
T1106,0.18660233073368
T1107,0.199626644312866
T1108,0.191293842072746
T1109,0.192660763019587
T1110,0.191268834102653
T1111,0.186497645718374
T1112,0.185468077654342
T1113,0.19001450635742
T1114,0.198177533894319
T1115,0.186168144325576
T1116,0.192450489206966
T1117,0.189937715368361
T1118,0.202165237440048
T1119,0.178753189957808
T1120,0.199272156548617
T1121,0.187140793258172
T1122,0.195420416089435
T1123,0.179703322445639
T1124,0.172053353563449
T1125,0.193487374133677
T1126,0.186079221538591
T1127,0.195734732358197
T1128,0.172935134146553
T1129,0.201485034430826
T1130,0.168796005492287
T1131,0.201903136853924
T1132,0.200991808528724
T1133,0.196056858926919
T1134,0.205170923056779
T1135,0.186930487108462
T1136,0.178096955686263
T1137,0.190362379138997
T1138,0.183649592995848
T1139,0.193819554345995
T1140,0.190565996272588
T1141,0.192885223563222
T1142,0.190672850155679
T1143,0.175113432529778
T1144,0.185327658265095
T1145,0.215846853187835
T1146,0.201495225306058
T1147,0.168029702679575
T1148,0.198331970951565
T1149,0.167206879686779
T1150,0.178200692174641
T1151,0.191886511555216
T1152,0.190788523605377
T1153,0.197878892436832
T1154,0.18251129667229
T1155,0.190914905420928
T1156,0.204357026368037
T1157,0.197736858692955
T1158,0.182389271252693
T1159,0.169287279401652
T1160,0.207500594718065
T1161,0.198838003961674
T1162,0.207680384694475
T1163,0.182723442937464
T1164,0.185626901897906
T1165,0.199728163338675
T1166,0.186328446984316
